IMG2/center_2017_02_12_15_48_29_942.jpg, IMG2/left_2017_02_12_15_48_29_942.jpg, IMG2/right_2017_02_12_15_48_29_942.jpg,0,0.3512868,0,28.09941
IMG2/center_2017_02_12_15_48_30_056.jpg, IMG2/left_2017_02_12_15_48_30_056.jpg, IMG2/right_2017_02_12_15_48_30_056.jpg,0,0.0127783,0,27.95086
IMG2/center_2017_02_12_15_48_30_174.jpg, IMG2/left_2017_02_12_15_48_30_174.jpg, IMG2/right_2017_02_12_15_48_30_174.jpg,0,0,0,27.61448
IMG2/center_2017_02_12_15_48_30_277.jpg, IMG2/left_2017_02_12_15_48_30_277.jpg, IMG2/right_2017_02_12_15_48_30_277.jpg,0,0,0,27.33719
IMG2/center_2017_02_12_15_48_30_379.jpg, IMG2/left_2017_02_12_15_48_30_379.jpg, IMG2/right_2017_02_12_15_48_30_379.jpg,0,0,0,27.0627
IMG2/center_2017_02_12_15_48_30_482.jpg, IMG2/left_2017_02_12_15_48_30_482.jpg, IMG2/right_2017_02_12_15_48_30_482.jpg,0,0,0,26.79096
IMG2/center_2017_02_12_15_48_30_597.jpg, IMG2/left_2017_02_12_15_48_30_597.jpg, IMG2/right_2017_02_12_15_48_30_597.jpg,-0.3079563,0,0,26.35184
IMG2/center_2017_02_12_15_48_30_700.jpg, IMG2/left_2017_02_12_15_48_30_700.jpg, IMG2/right_2017_02_12_15_48_30_700.jpg,0,0,0,26.07644
IMG2/center_2017_02_12_15_48_30_804.jpg, IMG2/left_2017_02_12_15_48_30_804.jpg, IMG2/right_2017_02_12_15_48_30_804.jpg,0,0,0,25.8126
IMG2/center_2017_02_12_15_48_30_911.jpg, IMG2/left_2017_02_12_15_48_30_911.jpg, IMG2/right_2017_02_12_15_48_30_911.jpg,0,0,0,25.50162
IMG2/center_2017_02_12_15_48_31_014.jpg, IMG2/left_2017_02_12_15_48_31_014.jpg, IMG2/right_2017_02_12_15_48_31_014.jpg,0,0,0,25.24555
IMG2/center_2017_02_12_15_48_31_116.jpg, IMG2/left_2017_02_12_15_48_31_116.jpg, IMG2/right_2017_02_12_15_48_31_116.jpg,0,0,0,24.99208
IMG2/center_2017_02_12_15_48_31_233.jpg, IMG2/left_2017_02_12_15_48_31_233.jpg, IMG2/right_2017_02_12_15_48_31_233.jpg,0,0.3484374,0,24.99758
IMG2/center_2017_02_12_15_48_31_339.jpg, IMG2/left_2017_02_12_15_48_31_339.jpg, IMG2/right_2017_02_12_15_48_31_339.jpg,0,0.6673486,0,25.36537
IMG2/center_2017_02_12_15_48_31_445.jpg, IMG2/left_2017_02_12_15_48_31_445.jpg, IMG2/right_2017_02_12_15_48_31_445.jpg,0,0.986292,0,26.31102
IMG2/center_2017_02_12_15_48_31_555.jpg, IMG2/left_2017_02_12_15_48_31_555.jpg, IMG2/right_2017_02_12_15_48_31_555.jpg,0,1,0,27.25491
IMG2/center_2017_02_12_15_48_31_658.jpg, IMG2/left_2017_02_12_15_48_31_658.jpg, IMG2/right_2017_02_12_15_48_31_658.jpg,0,1,0,28.18892
IMG2/center_2017_02_12_15_48_31_767.jpg, IMG2/left_2017_02_12_15_48_31_767.jpg, IMG2/right_2017_02_12_15_48_31_767.jpg,0,1,0,29.29775
IMG2/center_2017_02_12_15_48_31_879.jpg, IMG2/left_2017_02_12_15_48_31_879.jpg, IMG2/right_2017_02_12_15_48_31_879.jpg,0,1,0,30.18368
IMG2/center_2017_02_12_15_48_31_989.jpg, IMG2/left_2017_02_12_15_48_31_989.jpg, IMG2/right_2017_02_12_15_48_31_989.jpg,0,1,0,30.19051
IMG2/center_2017_02_12_15_48_32_109.jpg, IMG2/left_2017_02_12_15_48_32_109.jpg, IMG2/right_2017_02_12_15_48_32_109.jpg,0,1,0,30.19027
IMG2/center_2017_02_12_15_48_32_224.jpg, IMG2/left_2017_02_12_15_48_32_224.jpg, IMG2/right_2017_02_12_15_48_32_224.jpg,0,1,0,30.19028
IMG2/center_2017_02_12_15_48_32_328.jpg, IMG2/left_2017_02_12_15_48_32_328.jpg, IMG2/right_2017_02_12_15_48_32_328.jpg,0,1,0,30.19031
IMG2/center_2017_02_12_15_48_32_437.jpg, IMG2/left_2017_02_12_15_48_32_437.jpg, IMG2/right_2017_02_12_15_48_32_437.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_48_32_541.jpg, IMG2/left_2017_02_12_15_48_32_541.jpg, IMG2/right_2017_02_12_15_48_32_541.jpg,-0.3135324,1,0,30.16066
IMG2/center_2017_02_12_15_48_32_661.jpg, IMG2/left_2017_02_12_15_48_32_661.jpg, IMG2/right_2017_02_12_15_48_32_661.jpg,0,1,0,30.18886
IMG2/center_2017_02_12_15_48_32_772.jpg, IMG2/left_2017_02_12_15_48_32_772.jpg, IMG2/right_2017_02_12_15_48_32_772.jpg,0,1,0,30.19016
IMG2/center_2017_02_12_15_48_32_888.jpg, IMG2/left_2017_02_12_15_48_32_888.jpg, IMG2/right_2017_02_12_15_48_32_888.jpg,0,0.6513714,0,30.11234
IMG2/center_2017_02_12_15_48_32_988.jpg, IMG2/left_2017_02_12_15_48_32_988.jpg, IMG2/right_2017_02_12_15_48_32_988.jpg,0,0.351126,0,30.03819
IMG2/center_2017_02_12_15_48_33_096.jpg, IMG2/left_2017_02_12_15_48_33_096.jpg, IMG2/right_2017_02_12_15_48_33_096.jpg,0,0.03026591,0,29.89093
IMG2/center_2017_02_12_15_48_33_200.jpg, IMG2/left_2017_02_12_15_48_33_200.jpg, IMG2/right_2017_02_12_15_48_33_200.jpg,0,0,0,29.59368
IMG2/center_2017_02_12_15_48_33_316.jpg, IMG2/left_2017_02_12_15_48_33_316.jpg, IMG2/right_2017_02_12_15_48_33_316.jpg,0,0.05425138,0,29.23745
IMG2/center_2017_02_12_15_48_33_421.jpg, IMG2/left_2017_02_12_15_48_33_421.jpg, IMG2/right_2017_02_12_15_48_33_421.jpg,0,0.369714,0,29.20513
IMG2/center_2017_02_12_15_48_33_521.jpg, IMG2/left_2017_02_12_15_48_33_521.jpg, IMG2/right_2017_02_12_15_48_33_521.jpg,0,0.6215597,0,29.55211
IMG2/center_2017_02_12_15_48_33_634.jpg, IMG2/left_2017_02_12_15_48_33_634.jpg, IMG2/right_2017_02_12_15_48_33_634.jpg,0,1,0,30.17991
IMG2/center_2017_02_12_15_48_33_738.jpg, IMG2/left_2017_02_12_15_48_33_738.jpg, IMG2/right_2017_02_12_15_48_33_738.jpg,0,1,0,30.19034
IMG2/center_2017_02_12_15_48_33_838.jpg, IMG2/left_2017_02_12_15_48_33_838.jpg, IMG2/right_2017_02_12_15_48_33_838.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_48_33_938.jpg, IMG2/left_2017_02_12_15_48_33_938.jpg, IMG2/right_2017_02_12_15_48_33_938.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_48_34_040.jpg, IMG2/left_2017_02_12_15_48_34_040.jpg, IMG2/right_2017_02_12_15_48_34_040.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_48_34_154.jpg, IMG2/left_2017_02_12_15_48_34_154.jpg, IMG2/right_2017_02_12_15_48_34_154.jpg,-0.3273597,1,0,30.16217
IMG2/center_2017_02_12_15_48_34_268.jpg, IMG2/left_2017_02_12_15_48_34_268.jpg, IMG2/right_2017_02_12_15_48_34_268.jpg,0,1,0,30.18964
IMG2/center_2017_02_12_15_48_34_372.jpg, IMG2/left_2017_02_12_15_48_34_372.jpg, IMG2/right_2017_02_12_15_48_34_372.jpg,0,1,0,30.18934
IMG2/center_2017_02_12_15_48_34_489.jpg, IMG2/left_2017_02_12_15_48_34_489.jpg, IMG2/right_2017_02_12_15_48_34_489.jpg,0,1,0,30.19021
IMG2/center_2017_02_12_15_48_34_594.jpg, IMG2/left_2017_02_12_15_48_34_594.jpg, IMG2/right_2017_02_12_15_48_34_594.jpg,0,1,0,30.19031
IMG2/center_2017_02_12_15_48_34_694.jpg, IMG2/left_2017_02_12_15_48_34_694.jpg, IMG2/right_2017_02_12_15_48_34_694.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_48_34_802.jpg, IMG2/left_2017_02_12_15_48_34_802.jpg, IMG2/right_2017_02_12_15_48_34_802.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_48_34_906.jpg, IMG2/left_2017_02_12_15_48_34_906.jpg, IMG2/right_2017_02_12_15_48_34_906.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_48_35_021.jpg, IMG2/left_2017_02_12_15_48_35_021.jpg, IMG2/right_2017_02_12_15_48_35_021.jpg,0.595278,1,0,30.11446
IMG2/center_2017_02_12_15_48_35_135.jpg, IMG2/left_2017_02_12_15_48_35_135.jpg, IMG2/right_2017_02_12_15_48_35_135.jpg,0,1,0,30.18343
IMG2/center_2017_02_12_15_48_35_240.jpg, IMG2/left_2017_02_12_15_48_35_240.jpg, IMG2/right_2017_02_12_15_48_35_240.jpg,0,1,0,30.18949
IMG2/center_2017_02_12_15_48_35_341.jpg, IMG2/left_2017_02_12_15_48_35_341.jpg, IMG2/right_2017_02_12_15_48_35_341.jpg,0,1,0,30.19022
IMG2/center_2017_02_12_15_48_35_445.jpg, IMG2/left_2017_02_12_15_48_35_445.jpg, IMG2/right_2017_02_12_15_48_35_445.jpg,0,1,0,30.19028
IMG2/center_2017_02_12_15_48_35_554.jpg, IMG2/left_2017_02_12_15_48_35_554.jpg, IMG2/right_2017_02_12_15_48_35_554.jpg,-0.4769735,1,0,30.13408
IMG2/center_2017_02_12_15_48_35_674.jpg, IMG2/left_2017_02_12_15_48_35_674.jpg, IMG2/right_2017_02_12_15_48_35_674.jpg,0,1,0,30.18368
IMG2/center_2017_02_12_15_48_35_789.jpg, IMG2/left_2017_02_12_15_48_35_789.jpg, IMG2/right_2017_02_12_15_48_35_789.jpg,0,1,0,30.18984
IMG2/center_2017_02_12_15_48_35_905.jpg, IMG2/left_2017_02_12_15_48_35_905.jpg, IMG2/right_2017_02_12_15_48_35_905.jpg,0,1,0,30.19038
IMG2/center_2017_02_12_15_48_36_006.jpg, IMG2/left_2017_02_12_15_48_36_006.jpg, IMG2/right_2017_02_12_15_48_36_006.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_48_36_114.jpg, IMG2/left_2017_02_12_15_48_36_114.jpg, IMG2/right_2017_02_12_15_48_36_114.jpg,0,1,0,30.19031
IMG2/center_2017_02_12_15_48_36_220.jpg, IMG2/left_2017_02_12_15_48_36_220.jpg, IMG2/right_2017_02_12_15_48_36_220.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_48_36_327.jpg, IMG2/left_2017_02_12_15_48_36_327.jpg, IMG2/right_2017_02_12_15_48_36_327.jpg,0,1,0,30.19032
IMG2/center_2017_02_12_15_48_36_428.jpg, IMG2/left_2017_02_12_15_48_36_428.jpg, IMG2/right_2017_02_12_15_48_36_428.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_48_36_534.jpg, IMG2/left_2017_02_12_15_48_36_534.jpg, IMG2/right_2017_02_12_15_48_36_534.jpg,0,1,0,30.19032
IMG2/center_2017_02_12_15_48_36_656.jpg, IMG2/left_2017_02_12_15_48_36_656.jpg, IMG2/right_2017_02_12_15_48_36_656.jpg,-0.2634979,1,0,30.17174
IMG2/center_2017_02_12_15_48_36_756.jpg, IMG2/left_2017_02_12_15_48_36_756.jpg, IMG2/right_2017_02_12_15_48_36_756.jpg,0,1,0,30.18992
IMG2/center_2017_02_12_15_48_36_873.jpg, IMG2/left_2017_02_12_15_48_36_873.jpg, IMG2/right_2017_02_12_15_48_36_873.jpg,0,1,0,30.19028
IMG2/center_2017_02_12_15_48_36_989.jpg, IMG2/left_2017_02_12_15_48_36_989.jpg, IMG2/right_2017_02_12_15_48_36_989.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_48_37_093.jpg, IMG2/left_2017_02_12_15_48_37_093.jpg, IMG2/right_2017_02_12_15_48_37_093.jpg,0,1,0,30.19043
IMG2/center_2017_02_12_15_48_37_198.jpg, IMG2/left_2017_02_12_15_48_37_198.jpg, IMG2/right_2017_02_12_15_48_37_198.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_48_37_306.jpg, IMG2/left_2017_02_12_15_48_37_306.jpg, IMG2/right_2017_02_12_15_48_37_306.jpg,0,1,0,30.19031
IMG2/center_2017_02_12_15_48_37_422.jpg, IMG2/left_2017_02_12_15_48_37_422.jpg, IMG2/right_2017_02_12_15_48_37_422.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_48_37_522.jpg, IMG2/left_2017_02_12_15_48_37_522.jpg, IMG2/right_2017_02_12_15_48_37_522.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_48_37_642.jpg, IMG2/left_2017_02_12_15_48_37_642.jpg, IMG2/right_2017_02_12_15_48_37_642.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_48_37_742.jpg, IMG2/left_2017_02_12_15_48_37_742.jpg, IMG2/right_2017_02_12_15_48_37_742.jpg,-0.04719654,1,0,30.18981
IMG2/center_2017_02_12_15_48_37_844.jpg, IMG2/left_2017_02_12_15_48_37_844.jpg, IMG2/right_2017_02_12_15_48_37_844.jpg,-0.05559842,1,0,30.18978
IMG2/center_2017_02_12_15_48_37_948.jpg, IMG2/left_2017_02_12_15_48_37_948.jpg, IMG2/right_2017_02_12_15_48_37_948.jpg,-0.05559842,1,0,30.19006
IMG2/center_2017_02_12_15_48_38_058.jpg, IMG2/left_2017_02_12_15_48_38_058.jpg, IMG2/right_2017_02_12_15_48_38_058.jpg,-0.03156075,1,0,30.19036
IMG2/center_2017_02_12_15_48_38_180.jpg, IMG2/left_2017_02_12_15_48_38_180.jpg, IMG2/right_2017_02_12_15_48_38_180.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_48_38_288.jpg, IMG2/left_2017_02_12_15_48_38_288.jpg, IMG2/right_2017_02_12_15_48_38_288.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_48_38_390.jpg, IMG2/left_2017_02_12_15_48_38_390.jpg, IMG2/right_2017_02_12_15_48_38_390.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_48_38_507.jpg, IMG2/left_2017_02_12_15_48_38_507.jpg, IMG2/right_2017_02_12_15_48_38_507.jpg,0,1,0,30.19021
IMG2/center_2017_02_12_15_48_38_614.jpg, IMG2/left_2017_02_12_15_48_38_614.jpg, IMG2/right_2017_02_12_15_48_38_614.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_48_38_727.jpg, IMG2/left_2017_02_12_15_48_38_727.jpg, IMG2/right_2017_02_12_15_48_38_727.jpg,0,1,0,30.19027
IMG2/center_2017_02_12_15_48_38_843.jpg, IMG2/left_2017_02_12_15_48_38_843.jpg, IMG2/right_2017_02_12_15_48_38_843.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_48_38_957.jpg, IMG2/left_2017_02_12_15_48_38_957.jpg, IMG2/right_2017_02_12_15_48_38_957.jpg,0,1,0,30.19068
IMG2/center_2017_02_12_15_48_39_058.jpg, IMG2/left_2017_02_12_15_48_39_058.jpg, IMG2/right_2017_02_12_15_48_39_058.jpg,-0.04275069,1,0,30.18963
IMG2/center_2017_02_12_15_48_39_171.jpg, IMG2/left_2017_02_12_15_48_39_171.jpg, IMG2/right_2017_02_12_15_48_39_171.jpg,-0.05552307,1,0,30.19012
IMG2/center_2017_02_12_15_48_39_271.jpg, IMG2/left_2017_02_12_15_48_39_271.jpg, IMG2/right_2017_02_12_15_48_39_271.jpg,-0.05793437,1,0,30.18985
IMG2/center_2017_02_12_15_48_39_373.jpg, IMG2/left_2017_02_12_15_48_39_373.jpg, IMG2/right_2017_02_12_15_48_39_373.jpg,-0.05793437,1,0,30.19011
IMG2/center_2017_02_12_15_48_39_474.jpg, IMG2/left_2017_02_12_15_48_39_474.jpg, IMG2/right_2017_02_12_15_48_39_474.jpg,-0.05793437,1,0,30.19022
IMG2/center_2017_02_12_15_48_39_576.jpg, IMG2/left_2017_02_12_15_48_39_576.jpg, IMG2/right_2017_02_12_15_48_39_576.jpg,-0.05793437,1,0,30.19027
IMG2/center_2017_02_12_15_48_39_681.jpg, IMG2/left_2017_02_12_15_48_39_681.jpg, IMG2/right_2017_02_12_15_48_39_681.jpg,-0.05793437,1,0,30.19034
IMG2/center_2017_02_12_15_48_39_791.jpg, IMG2/left_2017_02_12_15_48_39_791.jpg, IMG2/right_2017_02_12_15_48_39_791.jpg,-0.043881,1,0,30.19051
IMG2/center_2017_02_12_15_48_39_897.jpg, IMG2/left_2017_02_12_15_48_39_897.jpg, IMG2/right_2017_02_12_15_48_39_897.jpg,0,1,0,30.19005
IMG2/center_2017_02_12_15_48_40_007.jpg, IMG2/left_2017_02_12_15_48_40_007.jpg, IMG2/right_2017_02_12_15_48_40_007.jpg,0,1,0,30.19027
IMG2/center_2017_02_12_15_48_40_115.jpg, IMG2/left_2017_02_12_15_48_40_115.jpg, IMG2/right_2017_02_12_15_48_40_115.jpg,0,1,0,30.19025
IMG2/center_2017_02_12_15_48_40_224.jpg, IMG2/left_2017_02_12_15_48_40_224.jpg, IMG2/right_2017_02_12_15_48_40_224.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_48_40_335.jpg, IMG2/left_2017_02_12_15_48_40_335.jpg, IMG2/right_2017_02_12_15_48_40_335.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_48_40_440.jpg, IMG2/left_2017_02_12_15_48_40_440.jpg, IMG2/right_2017_02_12_15_48_40_440.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_48_40_540.jpg, IMG2/left_2017_02_12_15_48_40_540.jpg, IMG2/right_2017_02_12_15_48_40_540.jpg,0,1,0,30.19031
IMG2/center_2017_02_12_15_48_40_655.jpg, IMG2/left_2017_02_12_15_48_40_655.jpg, IMG2/right_2017_02_12_15_48_40_655.jpg,0,1,0,30.19027
IMG2/center_2017_02_12_15_48_40_759.jpg, IMG2/left_2017_02_12_15_48_40_759.jpg, IMG2/right_2017_02_12_15_48_40_759.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_48_40_862.jpg, IMG2/left_2017_02_12_15_48_40_862.jpg, IMG2/right_2017_02_12_15_48_40_862.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_48_40_968.jpg, IMG2/left_2017_02_12_15_48_40_968.jpg, IMG2/right_2017_02_12_15_48_40_968.jpg,0,1,0,30.19031
IMG2/center_2017_02_12_15_48_41_076.jpg, IMG2/left_2017_02_12_15_48_41_076.jpg, IMG2/right_2017_02_12_15_48_41_076.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_48_41_191.jpg, IMG2/left_2017_02_12_15_48_41_191.jpg, IMG2/right_2017_02_12_15_48_41_191.jpg,0,1,0,30.19027
IMG2/center_2017_02_12_15_48_41_298.jpg, IMG2/left_2017_02_12_15_48_41_298.jpg, IMG2/right_2017_02_12_15_48_41_298.jpg,0,1,0,30.1902
IMG2/center_2017_02_12_15_48_41_408.jpg, IMG2/left_2017_02_12_15_48_41_408.jpg, IMG2/right_2017_02_12_15_48_41_408.jpg,-0.03943515,1,0,30.18992
IMG2/center_2017_02_12_15_48_41_523.jpg, IMG2/left_2017_02_12_15_48_41_523.jpg, IMG2/right_2017_02_12_15_48_41_523.jpg,-0.06053405,1,0,30.18971
IMG2/center_2017_02_12_15_48_41_637.jpg, IMG2/left_2017_02_12_15_48_41_637.jpg, IMG2/right_2017_02_12_15_48_41_637.jpg,-0.06053405,1,0,30.18999
IMG2/center_2017_02_12_15_48_41_742.jpg, IMG2/left_2017_02_12_15_48_41_742.jpg, IMG2/right_2017_02_12_15_48_41_742.jpg,-0.06053405,1,0,30.19014
IMG2/center_2017_02_12_15_48_41_847.jpg, IMG2/left_2017_02_12_15_48_41_847.jpg, IMG2/right_2017_02_12_15_48_41_847.jpg,0,1,0,30.19005
IMG2/center_2017_02_12_15_48_41_956.jpg, IMG2/left_2017_02_12_15_48_41_956.jpg, IMG2/right_2017_02_12_15_48_41_956.jpg,0,1,0,30.19026
IMG2/center_2017_02_12_15_48_42_059.jpg, IMG2/left_2017_02_12_15_48_42_059.jpg, IMG2/right_2017_02_12_15_48_42_059.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_48_42_177.jpg, IMG2/left_2017_02_12_15_48_42_177.jpg, IMG2/right_2017_02_12_15_48_42_177.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_48_42_278.jpg, IMG2/left_2017_02_12_15_48_42_278.jpg, IMG2/right_2017_02_12_15_48_42_278.jpg,0,1,0,30.19032
IMG2/center_2017_02_12_15_48_42_386.jpg, IMG2/left_2017_02_12_15_48_42_386.jpg, IMG2/right_2017_02_12_15_48_42_386.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_48_42_498.jpg, IMG2/left_2017_02_12_15_48_42_498.jpg, IMG2/right_2017_02_12_15_48_42_498.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_48_42_621.jpg, IMG2/left_2017_02_12_15_48_42_621.jpg, IMG2/right_2017_02_12_15_48_42_621.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_48_42_728.jpg, IMG2/left_2017_02_12_15_48_42_728.jpg, IMG2/right_2017_02_12_15_48_42_728.jpg,0,1,0,30.19024
IMG2/center_2017_02_12_15_48_42_844.jpg, IMG2/left_2017_02_12_15_48_42_844.jpg, IMG2/right_2017_02_12_15_48_42_844.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_48_42_959.jpg, IMG2/left_2017_02_12_15_48_42_959.jpg, IMG2/right_2017_02_12_15_48_42_959.jpg,0,1,0,30.19032
IMG2/center_2017_02_12_15_48_43_061.jpg, IMG2/left_2017_02_12_15_48_43_061.jpg, IMG2/right_2017_02_12_15_48_43_061.jpg,0,1,0,30.19028
IMG2/center_2017_02_12_15_48_43_168.jpg, IMG2/left_2017_02_12_15_48_43_168.jpg, IMG2/right_2017_02_12_15_48_43_168.jpg,0,1,0,30.19028
IMG2/center_2017_02_12_15_48_43_265.jpg, IMG2/left_2017_02_12_15_48_43_265.jpg, IMG2/right_2017_02_12_15_48_43_265.jpg,0,1,0,30.19028
IMG2/center_2017_02_12_15_48_43_369.jpg, IMG2/left_2017_02_12_15_48_43_369.jpg, IMG2/right_2017_02_12_15_48_43_369.jpg,0,1,0,30.19041
IMG2/center_2017_02_12_15_48_43_469.jpg, IMG2/left_2017_02_12_15_48_43_469.jpg, IMG2/right_2017_02_12_15_48_43_469.jpg,0,1,0,30.19013
IMG2/center_2017_02_12_15_48_43_590.jpg, IMG2/left_2017_02_12_15_48_43_590.jpg, IMG2/right_2017_02_12_15_48_43_590.jpg,0,1,0,30.19054
IMG2/center_2017_02_12_15_48_43_706.jpg, IMG2/left_2017_02_12_15_48_43_706.jpg, IMG2/right_2017_02_12_15_48_43_706.jpg,-0.0127978,1,0,30.19015
IMG2/center_2017_02_12_15_48_43_820.jpg, IMG2/left_2017_02_12_15_48_43_820.jpg, IMG2/right_2017_02_12_15_48_43_820.jpg,-0.01780878,1,0,30.19019
IMG2/center_2017_02_12_15_48_43_932.jpg, IMG2/left_2017_02_12_15_48_43_932.jpg, IMG2/right_2017_02_12_15_48_43_932.jpg,-0.01780878,1,0,30.19021
IMG2/center_2017_02_12_15_48_44_037.jpg, IMG2/left_2017_02_12_15_48_44_037.jpg, IMG2/right_2017_02_12_15_48_44_037.jpg,-0.01780878,1,0,30.19027
IMG2/center_2017_02_12_15_48_44_147.jpg, IMG2/left_2017_02_12_15_48_44_147.jpg, IMG2/right_2017_02_12_15_48_44_147.jpg,-0.01780878,1,0,30.19007
IMG2/center_2017_02_12_15_48_44_248.jpg, IMG2/left_2017_02_12_15_48_44_248.jpg, IMG2/right_2017_02_12_15_48_44_248.jpg,0,1,0,30.19012
IMG2/center_2017_02_12_15_48_44_365.jpg, IMG2/left_2017_02_12_15_48_44_365.jpg, IMG2/right_2017_02_12_15_48_44_365.jpg,0,1,0,30.18999
IMG2/center_2017_02_12_15_48_44_481.jpg, IMG2/left_2017_02_12_15_48_44_481.jpg, IMG2/right_2017_02_12_15_48_44_481.jpg,0,1,0,30.19016
IMG2/center_2017_02_12_15_48_44_583.jpg, IMG2/left_2017_02_12_15_48_44_583.jpg, IMG2/right_2017_02_12_15_48_44_583.jpg,0,1,0,30.19013
IMG2/center_2017_02_12_15_48_44_694.jpg, IMG2/left_2017_02_12_15_48_44_694.jpg, IMG2/right_2017_02_12_15_48_44_694.jpg,-0.02138806,1,0,30.19004
IMG2/center_2017_02_12_15_48_44_810.jpg, IMG2/left_2017_02_12_15_48_44_810.jpg, IMG2/right_2017_02_12_15_48_44_810.jpg,-0.04143201,1,0,30.18993
IMG2/center_2017_02_12_15_48_44_912.jpg, IMG2/left_2017_02_12_15_48_44_912.jpg, IMG2/right_2017_02_12_15_48_44_912.jpg,-0.04143201,1,0,30.19008
IMG2/center_2017_02_12_15_48_45_014.jpg, IMG2/left_2017_02_12_15_48_45_014.jpg, IMG2/right_2017_02_12_15_48_45_014.jpg,-0.04380564,1,0,30.19011
IMG2/center_2017_02_12_15_48_45_125.jpg, IMG2/left_2017_02_12_15_48_45_125.jpg, IMG2/right_2017_02_12_15_48_45_125.jpg,-0.04380564,1,0,30.19018
IMG2/center_2017_02_12_15_48_45_228.jpg, IMG2/left_2017_02_12_15_48_45_228.jpg, IMG2/right_2017_02_12_15_48_45_228.jpg,-0.04380564,1,0,30.19021
IMG2/center_2017_02_12_15_48_45_343.jpg, IMG2/left_2017_02_12_15_48_45_343.jpg, IMG2/right_2017_02_12_15_48_45_343.jpg,-0.04380564,1,0,30.19027
IMG2/center_2017_02_12_15_48_45_453.jpg, IMG2/left_2017_02_12_15_48_45_453.jpg, IMG2/right_2017_02_12_15_48_45_453.jpg,-0.04380564,1,0,30.19061
IMG2/center_2017_02_12_15_48_45_571.jpg, IMG2/left_2017_02_12_15_48_45_571.jpg, IMG2/right_2017_02_12_15_48_45_571.jpg,-0.04380564,1,0,30.19022
IMG2/center_2017_02_12_15_48_45_688.jpg, IMG2/left_2017_02_12_15_48_45_688.jpg, IMG2/right_2017_02_12_15_48_45_688.jpg,-0.04380564,1,0,30.18996
IMG2/center_2017_02_12_15_48_45_798.jpg, IMG2/left_2017_02_12_15_48_45_798.jpg, IMG2/right_2017_02_12_15_48_45_798.jpg,-0.04380564,1,0,30.19023
IMG2/center_2017_02_12_15_48_45_902.jpg, IMG2/left_2017_02_12_15_48_45_902.jpg, IMG2/right_2017_02_12_15_48_45_902.jpg,-0.04380564,1,0,30.19026
IMG2/center_2017_02_12_15_48_46_012.jpg, IMG2/left_2017_02_12_15_48_46_012.jpg, IMG2/right_2017_02_12_15_48_46_012.jpg,-0.04380564,1,0,30.19032
IMG2/center_2017_02_12_15_48_46_119.jpg, IMG2/left_2017_02_12_15_48_46_119.jpg, IMG2/right_2017_02_12_15_48_46_119.jpg,-0.04015101,1,0,30.1904
IMG2/center_2017_02_12_15_48_46_226.jpg, IMG2/left_2017_02_12_15_48_46_226.jpg, IMG2/right_2017_02_12_15_48_46_226.jpg,-0.01562356,1,0,30.19044
IMG2/center_2017_02_12_15_48_46_336.jpg, IMG2/left_2017_02_12_15_48_46_336.jpg, IMG2/right_2017_02_12_15_48_46_336.jpg,0,1,0,30.19041
IMG2/center_2017_02_12_15_48_46_450.jpg, IMG2/left_2017_02_12_15_48_46_450.jpg, IMG2/right_2017_02_12_15_48_46_450.jpg,0,1,0,30.19044
IMG2/center_2017_02_12_15_48_46_547.jpg, IMG2/left_2017_02_12_15_48_46_547.jpg, IMG2/right_2017_02_12_15_48_46_547.jpg,0,1,0,30.19045
